dim_01,dim_02,dim_03,dim_05,dim_06,dim_07,dim_08,dim_11,dim_12,cluster,cluster_pred
-2.9757599334901146,-3.595103404679456,1.0508619703204405,-1.5689695850787428,-0.8915005136408828,0.2764785445873252,0.9665169813002168,-0.5805833758043702,0.0521978975663159,1,1
-2.5273504953973736,2.370994852230933,1.1217497852027951,-1.811850207835844,-0.9314696790346704,0.3448668458789299,0.9471725069511858,-0.5870265260798622,0.0390449157551609,1,1
2.266379660935105,-4.052000014408283,1.217227700148332,-3.672887027276625,-1.029355378228239,0.3880525094771023,0.7519743951942343,-0.5785092423302046,0.04627217074845,4,4
2.505893692461565,0.4527631297842293,1.036900621013806,-2.1107000391765283,-0.9695814623541082,0.4192627638177073,0.8942129948868158,-0.6050367976797183,0.0405640761654382,0,4
0.8640276599375786,-0.4349952008815594,1.2411425595634609,-2.61956690260596,-1.0733787462009865,0.4048036338852497,0.9151015076791588,-0.5856469489796742,0.0370191766516318,4,4
2.346029382185601,-0.2073297482010055,0.8883042301565031,-2.128916612113203,-0.9483894077162014,0.3682422100006788,0.9488716853702104,-0.556282043897244,0.0448704908259002,4,4
2.3858012149337195,-1.566242226580901,1.1667611084659106,-2.4093215526293013,-1.031546508792348,0.3930708249843261,0.9414655358171048,-0.5708573660962973,0.0371088360731684,4,4
-1.3151877271600203,-1.119437304976167,1.1623484203336354,-1.873543509554057,-1.002050058740666,0.3992278395994347,0.9762039620585584,-0.588151511566601,0.0481653721543375,1,1
2.3239628106295,-0.1361454365529866,1.0554349747108154,-2.39264634135799,-1.0966408160132282,0.3615656833678087,0.8624353633824625,-0.6002366294604345,0.0377110876486232,4,4
1.2775134700369803,-1.3475362779518312,1.0415807869519282,-2.6439742700686137,-1.0275615237063278,0.3290899246653086,0.7963367848285483,-0.5789716850473389,0.0370014660262968,4,4
4.957112896543581,0.0593957439253191,1.042862965692562,-2.157285993989821,-1.060573299603191,0.2439970212701391,0.8171197415233401,-0.6022840865763692,0.0284775565270559,3,3
1.5148524024354135,-1.0583669645419511,1.0781469039533167,-3.571172478060171,-1.0968941241779502,0.3633597335007351,0.7389545056694476,-0.5468645024810537,0.0414720900479463,4,4
2.143382360053116,0.1380988125415022,0.965207323628924,-0.9696273859211944,-0.9362600014410576,0.246263212802921,0.956450549770644,-0.5728522813647434,0.0457915959057542,4,4
-0.0038370846876916,-2.094546537183105,1.0095214538160855,-2.116445975462065,-0.952917344694345,0.3727745434484464,0.932254904244081,-0.5650851121529835,0.0442418789010646,1,1
-0.6956778522400959,2.962793153100162,1.0796274066877602,-1.808739322960382,-0.9710890100764789,0.3336479478366686,0.9375496934582044,-0.5621635033016389,0.0450351938718478,0,0
0.2641716686296657,-1.010963126486605,1.1444241756541726,-1.827244815489088,-0.9596973586921154,0.3524904005157584,0.9151432191769866,-0.5971929993227133,0.041952152798348,1,1
1.7371407388336122,-0.8478769570083267,1.076152944542985,-2.1340051379802567,-1.0200891873670714,0.3611197474894398,0.8676238585229834,-0.5962693782239468,0.0375583495966703,4,4
-0.5755913864354035,-0.9506685976953102,1.097667718570417,-1.496751650691019,-1.0558349250546983,0.2580504455377706,0.799837418029531,-0.5843496784981925,0.0372954323986697,1,1
2.154539761201536,-0.7716698954493892,1.044232319948527,-2.18610496771408,-0.9681601457453164,0.3430389685179369,0.8899946795431731,-0.5775059792166615,0.0434730482344963,4,4
-0.4859532118218659,0.6584865704816271,0.9611308405212676,-0.9202006442268366,-0.8529674417206604,0.4050062385003447,1.0841781171454898,-0.5885629195063864,0.0402185914587105,1,1
-3.74887119799822,-1.5444617440362916,1.273835299398444,-2.396138481260433,-0.963618138823266,0.3434054946593957,0.9319072814268792,-0.5770753699473038,0.0347924809777977,2,2
0.0372343989830981,-0.1697835760899456,1.1433396164001532,-2.565266844767432,-0.9869298570856448,0.35930408485404,0.8528066818458829,-0.5891314342112364,0.0386211021644781,1,1
0.3425146157450425,-2.4281324948891942,1.085666668254593,-2.663572330581226,-1.0402165383455957,0.3046928523722331,0.7932387147817244,-0.5596590989030098,0.0488822397819164,4,1
-0.8166399215090034,1.8156374827005144,1.1477300560893855,-2.780206246287974,-0.9217504177090652,2.432253846319934,1.0286323171809717,-0.5787782041000742,0.0711242310620473,1,0
-0.4977835636891405,-2.476328751627091,1.2487725605190574,-2.430941001828107,-0.960401627180996,2.370519248541941,0.995749156355288,-0.5817447611320868,0.0687550665637575,1,1
1.6532992875048778,0.4579895450522943,1.0681144878030635,-1.8286053191267144,-0.8731450998729948,2.47537768794617,1.2088944233414256,-0.5863967461144962,0.0728437242194746,3,3
2.4418293435875964,-1.1822464765940606,1.2833229511351376,-4.331628289722273,-1.103504276703186,2.485878214899485,0.8317595461698207,-0.5898358011601926,0.0574101787318544,4,4
-0.8705293979901301,-2.2417437040279657,1.1804079807112968,-3.449942146310569,-1.0520257090946992,2.4282106899721025,0.9267037929605796,-0.5768776206102353,0.0740234717093514,1,1
-0.6214258405738592,-5.361999175470905,1.310121354713535,-3.277916319808422,-1.011606311129933,2.460702697836353,1.0040069355557264,-0.57873861168089,0.0779667206101574,1,1
2.930455925739864,0.5343603987633838,1.1236537759761225,-2.977172198367987,-0.9787013647560908,2.470155230226309,1.1051530389140236,-0.5774264628756473,0.070055348516774,4,4
-1.570110813892739,-3.908171669940084,1.0744490593387632,-2.576094760203884,-0.9214522509877696,2.398705524099641,1.1644513549469189,-0.5716470083855415,0.117374600907578,1,1
0.2987664739850457,0.484609268536892,1.1191244250848902,-2.3025043794056232,-0.8612945088433847,2.538366504415362,1.1826680803873664,-0.5756509138009904,0.0685062702967483,1,1
-1.3525504187941262,-0.4439696362776294,1.0555968034471854,-1.589700350545258,-0.8238585433929506,2.436161002867669,1.219604271406968,-0.5816894946739226,0.0739285339811,1,1
0.8742623405126742,-1.0406432174701503,1.1520970751116242,-2.886767393495494,-0.9088234500335888,2.482826170590553,1.1654128261059524,-0.5362484111174368,0.0740031123111812,1,1
3.161078653298259,0.2114486124936914,1.1381020314785268,-1.4368420356133424,-0.9817382560729924,2.289394400834884,1.0557573737199617,-0.5888177806694461,0.0607833473158966,3,3
0.4863485475093168,-1.3388583542587698,1.0006741236509278,-0.611092527544243,-0.7350457162424022,2.4409603206871724,1.3601830429572626,-0.5982023898283552,0.0684217546901699,1,1
0.5845493189184752,-0.3982589966714171,1.025346288981461,-1.154338765822165,-0.9151801930008204,2.379601706421477,1.1610227766509322,-0.6064699371796224,0.0633846890485051,1,1
-1.3522421022247495,0.871333443734281,1.150342309981198,-2.0108162335688253,-0.9321682380825216,2.333215239752576,1.0717841750819728,-0.5764796025916261,0.0599435040147804,1,1
-0.8714957489647588,-1.9044124078749256,0.9601869029810186,-0.9759839399521012,-0.7959249747919882,2.3490137645883946,1.1321378348621174,-0.5893538132565588,0.0700375758312521,1,1
-0.1721947995432585,-0.5167111222358952,1.1347661803814235,-1.5537536701482155,-0.912138373830671,2.363645827508304,1.163499355404774,-0.5665657646075622,0.0667509930507841,1,1
0.2968929544541509,-2.026346840813789,1.1325777455683967,-2.177318369129208,-0.9543202538085588,2.355399897500051,1.07492717242489,-0.5998723544021974,0.0698187971793837,1,1
-0.126215184633976,0.6247061306641227,0.949945724162224,-1.103799611539524,-0.8401780848491235,2.4350426949185326,1.23286700980969,-0.5638125279227878,0.0724618077772505,1,1
1.4306048628043158,-0.3317359956668545,1.155598234642916,-1.7753157563285744,-0.9341606892379032,2.3144510788703543,1.04455993738464,-0.5997990007347214,0.0677638874133565,3,3
-2.1737928237165653,-0.950776887993566,1.265239870578074,-3.543357038185482,-1.0413044162719935,2.5170071807599617,1.0288250276621609,-0.5447205564305682,0.0787840073265329,1,1
1.509236381505669,1.4722157183589073,1.0491937066862445,-0.9593761577676072,-0.7929211314048995,2.392004939611559,1.293698497924089,-0.6249277477154755,0.0665679351236297,3,0
1.709288289635364,-0.3424412981978861,1.026982456559658,-0.4088665618713299,-0.8781798426041161,2.4126278151700564,1.2887100276157974,-0.6186727607623564,0.0681937845919057,3,3
-1.279163097056468,-1.0882671716768155,1.112956993217744,-3.19192838071016,-0.985991985830115,2.466672190352459,1.0298396335157551,-0.5722023619748877,0.0722394221419099,1,1
3.100373864842028,1.2817898901397118,1.151110110170605,-3.605166945537561,-1.1000633004338405,2.4098712243667366,0.8733912189198566,-0.5932941105025232,0.0572625114802346,0,0
0.5148384138306573,0.8097396753489393,1.083032872919569,-1.4425382988728528,-0.973817838747666,2.3837732056321563,1.126413682719375,-0.5968388743834785,0.0664360088159138,0,0
1.14722904153538,-2.2502219219752653,1.25241791133819,-2.680094946476,-1.0439046920302446,2.3878750263924977,1.0205370391509585,-0.5677971292447479,0.0684335489919621,1,1
2.818100912024309,-0.7326482478019468,1.0435077014209682,-0.9675140338796624,-0.7784604604672274,2.4249616357710617,1.242882097786304,-0.6204071011228229,0.0607764914169995,3,3
-3.122569802901525,0.859034135770857,1.1475555466154843,-2.2569014077641145,-1.0045015634873475,2.480707359815931,1.182882411309729,-0.5301903440940201,0.0857267672239878,2,1
-0.1950371503466047,-0.8611596731295156,1.2421230764069708,-3.014844035453442,-1.1288032394338663,2.367775805477552,0.9132785995205586,-0.5643894397200202,0.0639706305182909,1,1
0.4444866781646809,-1.0933359866401733,1.0869655900615998,-2.176209586040143,-0.8839734644795476,2.3510100754475025,0.9681105888375344,-0.5844739710270654,0.0680502801860535,1,1
-0.294112061898853,2.304757536328968,1.128954068168886,-1.819770347529814,-0.913244912236557,2.387118166217378,1.138660068348127,-0.5929368401012187,0.06918871481822,0,0
-0.1409412232444956,-1.146793685997553,1.163409392745189,-2.47837060616854,1.0166996412506624,0.719661223114147,-1.3043481531803984,-0.2141343292760779,-0.2377624833083841,1,1
1.699560871767296,-2.5881650802719003,1.189458187193891,-3.570997309629417,0.8962233957489183,0.7691366306695511,-1.3513696500949983,-0.2472540179492888,-0.2472816221156991,4,4
0.9281029548620005,0.2036255716113336,1.1002997685980047,-2.003201552858616,1.0838978409181113,0.6901018858045229,-1.2373930031862412,-0.2355148990235552,-0.2349469120383209,1,1
-1.1210793170850468,-2.8503543476864213,0.9494247889656624,-0.7898278983748178,1.2223296148858769,0.7705151226915427,-0.9862577806342496,-0.1959095539208677,-0.2237763886475392,1,1
-0.3057859653541682,0.5604898154464322,1.1086932551806512,-2.5434982413166702,1.0387877609674765,0.7303121227274281,-1.271331837165543,-0.2011031863493863,-0.2348925196264132,1,1
1.0933553990618126,-0.1154211930426391,0.996054000035699,-0.8985020380314113,1.101326566401836,0.6575918439313585,-1.1653274189807,-0.2281269714588304,-0.2337764716446256,0,1
-1.6641542153881137,-0.8432298528025495,1.0807603468928295,-2.579686728281536,1.0124851815909517,0.8295112163544995,-1.233033891833584,-0.1901553578769617,-0.2201186765237473,1,1
-0.818189617894015,-0.1889108394560052,1.203991782601414,-3.839821564402204,0.9584990159197374,0.8115611272586158,-1.3676161178598012,-0.2167568951181667,-0.2317286277063125,1,1
-2.378024921715218,1.0155697248476814,1.1309302819256517,-2.030628871708469,1.0051350613964176,0.7188945537303181,-1.3244740115641591,-0.2115462256722211,-0.2346820071734685,1,1
-0.851530137069278,-0.1635785142831366,1.0696783560688563,-2.024530370419148,1.046579441688998,0.7990191629653278,-1.1279777010159626,-0.2067022776052463,-0.2372128574751363,1,1
-1.8457226383397525,4.948321509431881,1.068642899679198,-2.5770671797615745,1.0399131803134578,0.7925571284816829,-1.229322510343137,-0.2229806698822642,-0.2351800877163919,0,0
-1.568162338528007,-0.6694312445998418,0.9929521277138428,-2.849468391640205,1.0279641565601458,0.7377260916157652,-1.3373468715300003,-0.1873618584775676,-0.2385013262926649,1,1
4.216212815603765,2.477461805398044,1.0180883641881076,-1.5996556388292336,1.0446836540404256,0.7131065536153504,-1.189518931027168,-0.2638695015975176,-0.2412202816586496,0,0
1.4545451073076838,-1.408905239247029,1.168485023723394,-3.037191869906059,0.9351672456640664,0.7267573034858454,-1.3114298023261928,-0.2053407586216652,-0.222835186795972,4,4
-0.1478660324590519,-2.9342620443162613,1.1547358447310203,-3.1364010750444704,0.904702802434676,0.8163927686427792,-1.2525248961794833,-0.2042541859127823,-0.2283720383272326,1,1
0.7942468612202711,-2.8665937786363145,0.771054528986645,-0.8840536805736653,1.308403196214882,0.9258108586999528,-0.9015742604361516,-0.2197108837981773,-0.2224307075941574,1,1
2.727491508312548,-1.319360028488309,1.086889555459165,-2.150826509620138,0.954661568028039,0.7422757380249745,-1.2751566897241604,-0.230029961337629,-0.22957483218717,4,4
-1.157440467300659,-0.8171204785551133,1.0745674076094465,-2.53055044850814,1.0493835797289257,0.8262464884616422,-1.2354230284362042,-0.1974359611221233,-0.2327879178142796,1,1
0.0911970439707549,2.8495863446837126,1.105655143914687,-2.7397453845973634,0.9746171356240964,0.7764987429822262,-1.255883235456607,-0.2353457905752798,-0.2408122677929074,0,0
-2.1446379600240952,0.9428400908937012,1.2338509008362617,-3.814787133899164,0.9209696310862584,0.7807614843846665,-1.407910464721122,-0.2169224177252866,-0.2314601175688766,1,1
0.1374418002204499,0.4256767008657496,1.2060757046323431,-2.4764897044500938,0.9935046459918476,0.6778739398395777,-1.2982117033728655,-0.2180521398297212,-0.2462349621855682,1,1
-0.6510412203902227,-1.1559126643367488,0.9293199445861848,-2.133119269897156,1.103587172346764,0.7705712517144474,-1.212376052601768,-0.1884952060473895,-0.2336868997469763,1,1
1.4724880154933149,1.4503635903424097,0.9693690783353496,-1.151791775041618,1.0968161198821431,0.699674843100904,-1.2071225794185283,-0.2688277272554552,-0.2440463663165561,0,0
1.011740772096276,0.0588414255602482,0.9463195279174892,-2.17602937750088,1.117891910819022,0.8221973601902414,-1.2028702268251936,-0.2134379359124392,-0.2291030542120606,1,1
-1.7123183861207472,-0.3958044112615418,1.035150349464593,-1.660382491106626,1.120295661596734,0.8362350583210165,-1.0405031302458274,-0.2066805565566149,-0.2271096446101516,1,1
0.1279503997346355,2.3040225517091684,0.9930693036084142,-0.6482669416132237,1.0554961670934997,0.5641861509844783,-1.2761715620995675,-0.2565352299666847,-0.2465356142447736,0,0
1.6399843847833775,2.611400163378778,1.0392190048396597,-2.592395883019904,1.0629321154907685,0.8331576717897559,-1.253011003465279,-0.2366144093737796,-0.22983897284841,0,0
5.05332881980788,0.295709317901427,1.0158500138413966,-2.138690499602549,0.9797405978788954,0.7793037921785739,-1.1674047759534578,-0.2108510109201287,-0.2353920061913501,4,4
-1.99220831459828,0.100923230617095,1.0871828762257336,-0.9904063902490892,1.1744182807101953,0.7638804250377432,-1.15375442141523,-0.2268953232499136,-0.2293755203017783,1,1
0.9291089969102292,-0.6179827861372759,1.158049721925319,-0.9420773220743196,0.9621082603652564,0.458979351300182,-1.2323011245469295,-0.2555912682849838,-0.1997965222826496,1,4
-0.6561005038570984,-1.2383315932463028,1.1814319879579118,-2.096956556760866,0.9186398104148826,0.5274620666053239,-1.2763809672359585,-0.2513416949924331,-0.19710158368129,1,1
1.6257805589379923,-1.0543006663891,1.2014388217592389,-1.77546326507196,0.8788340425412067,0.4876252487921013,-1.264306131890537,-0.245382076555583,-0.2039088051254394,4,4
-1.823270883142964,-1.1840307278941498,1.2020954246180997,-1.8655288668660244,0.8873154111162769,0.6270281831250433,-1.076744093486518,-0.2144449243985672,-0.1849307436554684,1,1
2.310092417414325,-0.4384365773609711,1.1185447766297365,-2.1629775106982865,0.7645835846989819,0.5968070273580642,-1.2524800280172057,-0.2471429862119705,-0.1978123851738766,4,4
-0.8137572752716868,-0.8244431686508575,1.278373765683969,-2.49327759451081,0.8837395433177504,0.5377529354046044,-1.3339248684294875,-0.2623129830995874,-0.2013283927949087,1,1
-4.7984370067828594,-1.2896185719181676,1.3500390420291912,-3.5206392810702445,0.8072677463017892,0.4834427787872912,-1.5938927559516824,-0.2498686273848236,-0.1931738442977787,2,2
-0.2054504282284504,1.538390500514059,1.1650932609895606,-1.744314835438054,0.891847923085446,0.6157819017300435,-1.141153857117591,-0.2649331563700666,-0.1989584127777325,0,0
-1.634079882043883,-2.2297650919480185,0.8854935092207501,-0.3214963104476611,1.0618103377856911,0.5330472832935589,-1.0961214034044973,-0.2282281856353701,-0.1827988259998772,1,1
0.6052530142810421,-0.2180728631847526,1.2073187723389205,-1.639838091452027,0.9166704295705655,0.479614079406068,-1.2610968688454396,-0.2443638673481245,-0.2020324145918294,1,1
3.1761488831868334,-0.2148492803095023,1.0878726918936423,-1.4229767074969648,0.906331251557221,0.5198928961780516,-1.1982825820028755,-0.2376926577004644,-0.2026185422838461,4,4
1.8020402547129348,-1.507733484347772,1.1690881408299,-2.399008879702023,0.8310191803635858,0.5064329739285744,-1.3252799236142896,-0.2364110777889637,-0.1957035120264126,4,4
