dim_01,dim_02,dim_03,dim_04,dim_05,dim_06,dim_07,dim_08,dim_09,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25
-0.8510268996029318,4.850288212541642,-0.504515723172016,1.3719359804910856,2.755964069123154,2.01536595276473,1.0169084857686597,0.4893899433462597,0.33326253235226816,-0.9953814558954308,0.058789398598987345,0.02746127515701679,-0.38488560068992195,-0.075234284819961,-0.005796559516707878,-0.1820774414581888,0.0002051834449522602,-0.02626973115249218,-0.09572497238475543,0.15999085109997807,-0.022172467541879078,0.07833690292085098,-0.06427634701359997,0.05942957950959481,0.20432383464663362
1.7806795395822241,1.816832096285603,1.312872583582018,1.5335820729859304,1.4847512883858505,2.110148502705608,1.2417808381884166,0.46893632270088936,0.20824792509866002,0.18706641498605692,0.05399808380542358,-0.008191633316205003,-0.44598584196511926,-0.04648022595192733,-0.03213523787322864,-0.30902752466999134,-0.022909460529949716,-0.003350295656126242,-0.09588158517515814,0.14068282837439305,0.03523874228115263,0.06893005349806353,-0.0643474506665327,0.07091131045088205,0.14428396998318957
1.6028594047231841,0.8817339420792744,-0.7071475553215086,1.259571397191982,1.2211249335914907,2.0216849373731614,1.1335138550323218,0.6027752035701063,0.25469222586589785,-1.541676018037378,0.04255614327245021,0.023092065804851084,-0.3534233471699045,-0.1165904509918425,0.01656090639786237,-0.14375955271534907,0.020370770497557433,-0.0026192676860839026,-0.06320724581372789,0.12472194855621688,0.038552461841269176,0.04883809242808414,-0.03611865431104692,0.08331887265591213,0.17215859815917106
1.1942713202183997,1.3525301916641312,-0.9060174297839317,1.6016686929338702,1.3276951125381173,2.1355471110397874,1.165899014798044,0.49733259637220484,0.23801285410027417,0.14515470449570056,0.045559546665590755,0.02607163621092863,-0.374567216502121,-0.1113039979094699,-0.01809202555099021,-0.20652727358458195,-0.020711726647704924,-0.0561167812330531,-0.028892549167544752,0.11829926944294178,-0.010065231560842073,0.08483406229939859,-0.07059419581500517,0.09660655528105637,0.22094807125991978
-1.1973584413908454,0.43904025811601605,-1.26534846411408,1.2839808146747402,2.390437246779304,1.907487682783426,1.1542022605747384,0.6147135887425824,0.2648167734195999,0.3830081308046085,0.05871888152409545,0.015334604949669713,-0.40267229013907324,-0.04569818124114847,-0.04283091629236893,-0.2211725335563135,-0.03731272152109734,-0.007418910400520659,-0.07004157195634819,0.15557521591747997,0.015485245387397872,0.07948992930466475,-0.11296095427641528,0.07016771105870846,0.16839625968952632
3.178772318920657,0.7923670184861827,1.9888963300794222,1.422458959847234,1.7056236398632756,2.0361988130688404,1.1675287564437629,0.5685186780172073,0.20085376599972582,0.552825482715228,0.06319676937069726,-0.004350934650295082,-0.448390339157725,-0.02920367597174213,-0.04352620881364852,-0.2608832577478939,-0.0291882526523716,-0.005577199289356812,-0.13779336732041778,0.15992963075892205,0.015801813344495614,0.07227058900272174,-0.07580679919894384,0.06422058081798791,0.16133208817705702
2.124372421806885,2.4544724390079637,1.5013723660576064,1.3173910887121123,3.4413754301464157,2.0018214366317366,1.0404913761087866,0.6275234299241054,0.24034493753188751,-0.12172334932762682,0.05966699090309181,-0.020974780953430243,-0.4664584201544415,-0.00611652677957801,-0.06211110826021268,-0.323183556296865,-0.04821642786479182,-0.015100208793534284,-0.14165135727360945,0.14768734342146037,0.01105470165540785,0.06565402719279753,-0.07287975347886186,0.07011730818720424,0.15683041923677885
3.8130595844332342,2.57229841570165,1.4609744338844775,1.6847938002850937,1.2685185154079661,2.2067411363368294,1.025661548840513,0.5356293975362116,0.23275416047319183,0.10825893131192857,0.07184016554095714,-0.010983633487956203,-0.470119964363364,-0.0007618909498581516,-0.05939946582598654,-0.2785142719089624,-0.03931045133461046,0.002931219944413696,-0.13700794774310115,0.17137552901681613,0.03982016551320464,0.06492021437577561,-0.08826947983401395,0.0682026796154574,0.15370780654148064
1.9955263951332434,1.1866610661863284,-0.7518488902324978,1.5110336212425242,0.3258560468969745,2.1764159724939973,1.2248212470484077,0.39650532216474976,0.24042763627115202,-0.9288760595707978,0.031591290806480585,0.01745420865181896,-0.33287481963204396,-0.13131401104820217,0.010060927347973675,-0.1449259686895857,0.041749915966116866,-0.023980653307947557,-0.05121797427001298,0.1259690401869836,0.01877882616466804,0.05801486500689833,-0.018144608883902666,0.07932775958527298,0.16603729795986494
4.206470235759483,1.0968225691569624,1.311869766089023,1.527830362717885,1.5950365712887695,2.1653632211460474,1.0981076191403014,0.44390657496812547,0.2369889671138337,-0.9635145229951507,0.06402808755633446,-0.006162825034620713,-0.45374107963076116,-0.022631239901796496,-0.04703139037160051,-0.25754284122368654,-0.03423214583774105,-0.012265271440886853,-0.13820745927476505,0.15746210212051037,0.013041504400140827,0.07072861871923426,-0.08727871255150728,0.05984613656988174,0.17390398729008763
-0.03735158737339123,-2.829523595734427,3.5957409094329655,1.7085387027424555,2.5437058998707034,2.116309420391268,1.0604457091304733,0.4766595382816605,0.2741854751371134,-1.8354617722123145,0.058176601240959955,0.00470014851264873,-0.4232724159246463,-0.07642232551741454,-0.011123363289093108,-0.23183736384437498,-0.02275575164144423,-0.004653932433056956,-0.09482490266107957,0.1478691111629296,0.013855922440098707,0.07924710638402578,-0.05274191317839197,0.07280598432398075,0.1585176912138172
-0.1299866008051902,0.23846684195135714,0.44593609814407764,1.3982085288395654,2.7797149567924424,2.0405993565396434,1.0982862943620524,0.5775151305138122,0.26913854891635736,0.03088514050153365,0.09078403314442207,-0.002181478540520157,-0.4590910699972318,-0.01503396069345854,-0.061844610125181276,-0.28659471131333525,-0.0267173167371864,-0.00013148329262573435,-0.1182334407599865,0.15861512861128452,0.010548185588896393,0.09566785702984562,-0.07488980943082969,0.0775916309484197,0.12565029425512145
0.9813518656237337,0.9645655817321951,3.066157464997104,1.6201795446745182,2.3222287600353098,2.079534400277021,1.002622878545455,0.5580799033879768,0.2713082738182332,0.7175650623511695,0.06133351496195556,-0.01697165828279114,-0.466575014632875,-0.024119972949563112,-0.052492480443720624,-0.28872104611582644,-0.045829251942152364,-0.007006655518133771,-0.12766370988538303,0.1526107778849491,0.015565751580766481,0.07325440350534713,-0.07262541844442481,0.07561428034226914,0.15964541218741854
0.3743824670992869,0.06044397584379175,-0.3527804619971785,1.606431909599205,1.113122245567382,2.1284065712531643,1.0852023087195917,0.5109867330316141,0.27359092670769286,0.48613833735223666,0.04713767118322147,0.0011750671109451577,-0.40454979844526073,-0.06803115590449021,-0.031098004891017134,-0.20522981069803728,-0.01741877267481947,-0.004665525076756572,-0.07478269607844418,0.14606878094555875,0.025797469192656332,0.06578336776916496,-0.054489233293690154,0.0884505178397727,0.1726708060195174
0.50273118565025,-0.39417893940137744,-0.2680351656021499,-1.6508384443795467,-0.6281597934087852,-0.7501937161068896,-1.4968291185871858,0.34036339554534273,0.25151493450686113,1.0333271747998656,0.20560835532564337,-0.10096678601526052,-0.021540276803816115,-0.08693847110455366,0.33061880067472316,-0.05317125968248617,0.1193057907796339,-0.12978755548714688,0.0843146222454758,-0.06529319893759473,-0.09133921993109273,-2.3224400073077606e-05,-0.021343595003662442,-0.020675258701674346,-0.08040110692454322
-4.000341584232331,-1.7875874971123789,-2.142004550475537,-1.4785707075226704,-2.1657930054240344,-0.7586144889242566,-1.3357101185195404,0.2210578621787998,0.3083899890697541,0.8696043967406222,0.18775358972219985,-0.04969499393360353,0.15063331965870527,-0.2285463373006995,0.4023676212897931,0.10282725690361327,0.176285098422453,-0.2022824381016119,0.18268246705205654,-0.08915078904326414,-0.15120221352310823,0.02619337208023415,0.009170614911657868,-0.03685163754868284,-0.01188976174475927
-2.191836035698886,0.0743057687774347,-1.2151316798058784,-1.4504796959427855,-2.39654094762726,-0.6678340500230538,-1.3336911329479808,0.09426174792799089,0.3110879127691974,-1.7022638906437204,0.19665056333490075,-0.04352182898698722,0.1396798958103102,-0.19479626654577598,0.3944690135258797,0.06805039041546165,0.16456397676759074,-0.20162502184300224,0.17677691185939393,-0.10505530095401219,-0.13847544670354686,0.03632072353251545,-0.002914717736670569,-0.024829918581186758,-0.027921677953190706
-2.972383685566084,-1.6709385132070573,-0.9653636180491674,-1.607118546986974,-1.2678872238693435,-0.7699916417134266,-1.4091103347845066,0.2524749473534234,0.3213724363545955,-0.11995462764504299,0.1976504952172292,-0.08596885747417572,0.030396345784051364,-0.12900976093854008,0.34112978013399387,0.006028056916536448,0.15003107963438822,-0.12820959864807924,0.11896341754736833,-0.06893044807061172,-0.08543432037997523,-9.683758588395139e-05,-0.02436584440114586,-0.030931714165085427,-0.08519314094791336
0.936243898363084,-1.0946552577331372,0.5493049755948515,-1.5289713147035044,-2.3773558855282193,-0.6880873617981016,-1.392891454294706,0.19015934331236362,0.28426411519099426,-0.8654769954429269,0.1962712447201993,-0.07406942009121967,0.06192260636803552,-0.17276657691463393,0.39049824044685466,0.037350660166962646,0.1660568312996608,-0.1636499574531839,0.11393434107380676,-0.11348491300071639,-0.13868088728198266,-0.010711505099954988,0.00020638166506756206,-0.021791278132562784,-0.029565462421392782
3.094475899954592,-1.048736456519199,0.6232192809497722,-1.4825251151309027,-0.4528917148738514,-0.7547323435031824,-1.518222381081598,0.24688206559084844,0.2425869350682567,0.5433037008420329,0.2130624674558017,-0.10681212636634169,-0.04653967600570464,-0.06826063049253796,0.31305043620442013,-0.07694159408074117,0.11823311613542094,-0.1398256033215476,0.06845918782241875,-0.05535804340487538,-0.09671567629032622,0.013508785291069757,-0.027180855302981595,-0.031204110641980323,-0.0896071522598304
2.024158472683633,0.005260689995423355,1.1306751616473203,-1.588792342429292,0.8548312115192996,-0.7853015162870328,-1.5910200700944273,0.29720659199145316,0.2729034258220726,-0.6595065588063249,0.2243514616543885,-0.1328300094540863,-0.12974900212577253,0.004731851245815516,0.27403729455122794,-0.17551157906546433,0.06394959944066504,-0.13622499163691976,0.022128780632380426,-0.0525859715801445,-0.11120823306739713,0.016786567273968836,-0.056116548408308875,-0.041121099922035206,-0.09548049245290449
-3.7997564735829656,-1.247562598644409,-3.1652690093461198,-1.5210883152123973,-1.7221625225136614,-0.7623531452670903,-1.3658479678282898,0.20312390005187592,0.31529270906137,-1.783778547369693,0.1941403515759341,-0.0735361640842698,0.05937784151878884,-0.15082647449505743,0.3603224685850064,0.027712247728473777,0.16267159944432574,-0.15128960957940313,0.13049971790964326,-0.06943530019354766,-0.10119775977726791,0.011205707368137745,-0.035385141452646256,-0.06316797310292553,-0.07374745867959688
-2.97921795144026,-1.5921065038457578,1.1455310097340337,-1.8333421265692367,-0.6625113904394867,-0.8232813506600981,-1.4601145372190354,0.2769953336580271,0.3445270889364232,-1.6647366042509237,0.20062834752325617,-0.1020994572954255,0.008830420449591043,-0.11421610923078557,0.3275794498484068,-0.03998261991942445,0.11472833392082948,-0.15617495522846075,0.10967324376011839,-0.07622259120774807,-0.1227727007865124,0.0004686308772137264,-0.026757382444838024,-0.04039934549023884,-0.05713043313691454
-1.0148586449248738,-1.8435068658636862,0.6112078434726811,-1.4154759571107434,-1.877763218043831,-0.7580444609845576,-1.3841229163654916,0.2676472499863775,0.2741664246139176,1.7925920401391469,0.18815430293991642,-0.07811861719903886,0.0542158282476806,-0.16369549979773795,0.36629013208064354,0.03507524374847726,0.16363560358353946,-0.1503266065755804,0.14113993287219379,-0.08437139657071507,-0.1121831529895737,-0.016884170640046523,-0.005279046123533887,-0.023138263838726164,-0.04348931604566467
0.005118740637254447,-0.19029892428777867,1.5967589499522796,-1.5715110911337806,-1.5454644035039118,-0.6969437618011344,-1.4304138841780543,0.2458863347182393,0.2761578924240065,0.6367892758010505,0.1993806527911896,-0.09674804402651475,-0.014799694158829195,-0.10321774660181603,0.3326146655068713,-0.04695644960871252,0.1353650380677277,-0.13117804656434026,0.08549396041219491,-0.07793047279112364,-0.10288925542653737,0.006491902935413227,-0.02000589005640355,-0.018596814579097933,-0.05663912960260974
-2.7480545823047624,-1.292357447567733,-1.0919600834431091,-1.5987277192270908,-0.7758006776772223,-0.7960244031824012,-1.447318575608352,0.33012987491299567,0.311098036304362,0.14592274808322486,0.2029057346764398,-0.09346686965928434,-0.00261181947464504,-0.09565863606868262,0.32841985826852166,-0.03006679463030476,0.13065745720622304,-0.13030706933160754,0.10165471416705206,-0.057792017308065255,-0.09392689843073997,-0.002566828784233973,-0.025114926653699982,-0.04948325967762819,-0.07574281413920562
-5.3898282641403865,-1.3001154662236687,-1.5869788739511077,-1.513454463039527,-1.616837182223734,-0.8000271533863927,-1.3569795428127158,0.20325087740798056,0.3522231226300282,-2.026592026171744,0.1788284839100653,-0.07302074270513838,0.07296754726824226,-0.16360754583873222,0.3577457881540703,0.025660165956072165,0.1358463525373567,-0.19607668117990576,0.1555131114252514,-0.09625352560244997,-0.13656489051660475,0.008641325817567325,-0.011744585722164233,-0.028506713051850104,-0.013932435175631745
1.3361442861405515,2.5930500639360843,-1.4515146725499304,-1.6409974838168326,0.5340192067927219,-0.8335987537537115,-1.557312504561486,0.37892766197866506,0.25270795693235293,-0.09440108963710886,0.21739784988576585,-0.12700464764325178,-0.09034713504679859,-0.011370459675806521,0.2857467724925286,-0.12816643853739954,0.08318079640893206,-0.12709530814448455,0.048432663272528674,-0.03886118697393337,-0.07792328363748512,-0.002119143996935708,-0.050510821567460874,-0.05002652153365605,-0.08476775713012667
0.6740941476730564,-0.7902763055301446,-2.468682210999096,-1.3634159474601621,-2.3793417001659383,-0.7143035401126985,-1.3653203853838958,0.15808525109204252,0.2392868011423922,-0.3148808673681638,0.1990915688286165,-0.07221582338984742,0.072428961297617,-0.1593318559587406,0.3588971044605416,-0.008654562428115284,0.13581973346701984,-0.20532369573012915,0.15127647379937248,-0.08758430342690736,-0.15330177144391832,0.013161885637559014,-0.02862364332585561,-0.04835666702884147,-0.00506263265434351
1.8765758945114108,-2.1204533440872786,-0.4270021204425872,-1.6010008612087883,-1.3268245426352558,-0.7825250383775496,-1.4503888109068643,0.18446781179853491,0.24710692476476298,-2.1740920740550966,0.18941321994076543,-0.07775536004652694,0.06295636281273126,-0.16068978606164402,0.37933944718440016,0.019906466206395204,0.1454130077252836,-0.16319628871679615,0.13123284413481448,-0.07890978009276517,-0.12433847755973829,-0.020149416839966915,-0.009600134712662085,-0.043688823190849525,-0.04511006113626825
-0.0011121568095815288,-0.545196755739547,0.7235462531491851,-1.4767323996960275,-0.5792839079797881,-0.7896461335777291,-1.4799864178283035,0.34375716722745325,0.24909737041900343,0.994636878181497,0.20313189953391192,-0.10758326338144995,-0.024653628750897313,-0.09424185743211869,0.32274620052154834,-0.06633299499954802,0.10632320534421134,-0.15017724668808075,0.08197576209860404,-0.08486241821003135,-0.13103473482108002,0.01394034134308815,-0.014163816755661685,-0.0029237276295234274,-0.03260286446600059
-7.983864864806337,-0.6635880110689412,-0.8017614750668395,-1.6084583253142557,-2.4399079073855487,-0.7651384163409665,-1.2856532219667,0.2056812112231688,0.3796753219265952,-1.063653840964177,0.19714549598630166,-0.06523604467784064,0.06784436385250447,-0.1300931862005646,0.3447728900044969,0.010678213025854547,0.12705863318510108,-0.15025047421054963,0.13421774950922588,-0.08328922978593804,-0.12064637283150662,0.006316735862323425,-0.0025957167169770243,0.0021694354441574998,-0.06800101777414697
